sample_id,image_path,mask_path
image_994,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_994.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_994.h5
image_2760,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2760.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2760.h5
image_484,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_484.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_484.h5
image_381,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_381.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_381.h5
image_853,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_853.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_853.h5
image_964,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_964.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_964.h5
image_1992,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1992.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1992.h5
image_1218,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1218.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1218.h5
image_363,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_363.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_363.h5
image_2309,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2309.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2309.h5
image_1015,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1015.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1015.h5
image_770,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_770.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_770.h5
image_904,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_904.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_904.h5
image_2069,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2069.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2069.h5
image_1547,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1547.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1547.h5
image_2346,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2346.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2346.h5
image_867,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_867.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_867.h5
image_1665,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1665.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1665.h5
image_2637,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2637.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2637.h5
image_3474,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3474.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3474.h5
image_1315,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1315.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1315.h5
image_3542,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3542.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3542.h5
image_3424,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3424.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3424.h5
image_3598,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3598.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3598.h5
image_3618,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3618.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3618.h5
image_3515,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3515.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3515.h5
image_3490,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3490.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3490.h5
image_3366,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3366.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3366.h5
image_3468,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3468.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3468.h5
image_3439,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3439.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3439.h5
image_2007,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2007.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2007.h5
image_206,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_206.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_206.h5
image_288,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_288.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_288.h5
image_2895,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2895.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2895.h5
image_1238,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1238.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1238.h5
image_3749,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3749.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3749.h5
image_3646,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3646.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3646.h5
image_3516,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3516.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3516.h5
image_3752,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3752.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3752.h5
image_3310,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3310.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3310.h5
image_3786,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3786.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3786.h5
image_3606,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3606.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3606.h5
image_3475,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3475.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3475.h5
image_3428,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3428.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3428.h5
image_3392,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3392.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3392.h5
image_3338,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3338.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3338.h5
image_3398,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3398.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3398.h5
image_3748,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3748.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3748.h5
image_3449,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3449.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3449.h5
image_3569,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3569.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3569.h5
image_3684,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3684.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3684.h5
image_2574,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2574.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2574.h5
image_3742,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3742.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3742.h5
image_2749,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2749.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2749.h5
image_3678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3678.h5
image_3389,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3389.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3389.h5
image_3759,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3759.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3759.h5
image_3628,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3628.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3628.h5
image_3419,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3419.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3419.h5
image_3653,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3653.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3653.h5
image_1478,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1478.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1478.h5
image_3472,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3472.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3472.h5
image_247,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_247.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_247.h5
image_3422,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3422.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3422.h5
image_3395,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3395.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3395.h5
image_823,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_823.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_823.h5
image_3436,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3436.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3436.h5
image_3348,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3348.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3348.h5
image_3781,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3781.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3781.h5
image_2043,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2043.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2043.h5
image_3540,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3540.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3540.h5
image_211,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_211.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_211.h5
image_3609,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3609.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3609.h5
image_3784,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3784.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3784.h5
image_1313,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1313.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1313.h5
image_3703,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3703.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3703.h5
image_3518,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3518.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3518.h5
image_3493,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3493.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3493.h5
image_3707,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3707.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3707.h5
image_3592,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3592.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3592.h5
image_3774,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3774.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3774.h5
image_3463,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3463.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3463.h5
image_3681,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3681.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3681.h5
image_3702,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3702.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3702.h5
image_3350,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3350.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3350.h5
image_3602,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3602.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3602.h5
image_3336,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3336.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3336.h5
image_3506,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3506.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3506.h5
image_2573,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2573.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2573.h5
image_618,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_618.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_618.h5
image_3775,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3775.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3775.h5
image_3541,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3541.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3541.h5
image_3652,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3652.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3652.h5
image_2205,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2205.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2205.h5
image_1844,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1844.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1844.h5
image_3388,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3388.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3388.h5
image_3451,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3451.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3451.h5
image_248,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_248.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_248.h5
image_3465,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3465.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3465.h5
image_3655,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3655.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3655.h5
image_784,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_784.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_784.h5
image_3482,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3482.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3482.h5
image_3523,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3523.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3523.h5
image_3313,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3313.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3313.h5
image_3691,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3691.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3691.h5
image_44,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_44.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_44.h5
image_3488,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3488.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3488.h5
image_2494,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2494.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2494.h5
image_2493,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2493.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2493.h5
image_2253,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2253.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2253.h5
image_2291,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2291.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2291.h5
image_47,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_47.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_47.h5
image_3630,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3630.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3630.h5
image_2495,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2495.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2495.h5
image_3603,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3603.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3603.h5
image_2293,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2293.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2293.h5
image_3605,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3605.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3605.h5
image_276,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_276.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_276.h5
image_2940,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2940.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2940.h5
image_3718,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3718.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3718.h5
image_3719,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3719.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3719.h5
image_526,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_526.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_526.h5
image_1046,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1046.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1046.h5
image_682,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_682.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_682.h5
image_1210,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1210.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1210.h5
image_762,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_762.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_762.h5
image_2254,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2254.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2254.h5
image_3217,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3217.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3217.h5
image_2577,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2577.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2577.h5
image_718,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_718.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_718.h5
image_393,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_393.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_393.h5
image_3692,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3692.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3692.h5
image_437,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_437.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_437.h5
image_605,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_605.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_605.h5
image_601,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_601.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_601.h5
