sample_id,image_path,mask_path
image_3567,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3567.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3567.h5
image_1041,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1041.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1041.h5
image_900,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_900.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_900.h5
image_2584,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2584.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2584.h5
image_2345,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2345.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2345.h5
image_1877,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1877.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1877.h5
image_1587,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1587.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1587.h5
image_3163,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3163.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3163.h5
image_2319,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2319.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2319.h5
image_584,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_584.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_584.h5
image_1542,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1542.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1542.h5
image_2139,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2139.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2139.h5
image_822,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_822.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_822.h5
image_3664,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3664.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3664.h5
image_1133,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1133.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1133.h5
image_2968,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2968.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2968.h5
image_156,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_156.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_156.h5
image_2470,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2470.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2470.h5
image_2184,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2184.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2184.h5
image_1478,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1478.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1478.h5
image_747,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_747.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_747.h5
image_3661,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3661.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3661.h5
image_669,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_669.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_669.h5
image_966,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_966.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_966.h5
image_287,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_287.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_287.h5
image_430,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_430.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_430.h5
image_2906,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2906.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2906.h5
image_3124,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3124.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3124.h5
image_2973,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2973.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2973.h5
image_3418,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3418.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3418.h5
image_3536,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3536.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3536.h5
image_3465,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3465.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3465.h5
image_3790,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3790.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3790.h5
image_2870,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2870.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2870.h5
image_2059,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2059.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2059.h5
image_1571,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1571.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1571.h5
image_3628,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3628.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3628.h5
image_2310,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2310.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2310.h5
image_2206,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2206.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2206.h5
image_1638,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1638.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1638.h5
image_2020,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2020.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2020.h5
image_387,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_387.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_387.h5
image_343,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_343.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_343.h5
image_3144,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3144.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3144.h5
image_65,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_65.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_65.h5
image_1434,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1434.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1434.h5
image_626,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_626.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_626.h5
image_448,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_448.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_448.h5
image_3419,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3419.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3419.h5
image_2493,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2493.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2493.h5
image_2199,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2199.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2199.h5
image_971,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_971.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_971.h5
image_1749,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1749.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1749.h5
image_2527,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2527.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2527.h5
image_446,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_446.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_446.h5
image_1262,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1262.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1262.h5
image_987,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_987.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_987.h5
image_3382,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3382.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3382.h5
image_2796,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2796.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2796.h5
image_743,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_743.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_743.h5
image_2829,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2829.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2829.h5
image_1362,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1362.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1362.h5
image_3794,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3794.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3794.h5
image_3600,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3600.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3600.h5
image_2028,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2028.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2028.h5
image_2721,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2721.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2721.h5
image_1296,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1296.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1296.h5
image_3570,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3570.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3570.h5
image_1504,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1504.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1504.h5
image_1333,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1333.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1333.h5
image_1922,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1922.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1922.h5
image_2638,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2638.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2638.h5
image_3650,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3650.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3650.h5
image_1020,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1020.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1020.h5
image_1618,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1618.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1618.h5
image_2190,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2190.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2190.h5
image_2804,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2804.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2804.h5
image_1710,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1710.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1710.h5
image_3681,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3681.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3681.h5
image_2884,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2884.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2884.h5
image_1510,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1510.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1510.h5
image_1218,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1218.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1218.h5
image_812,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_812.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_812.h5
image_3698,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3698.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3698.h5
image_1805,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1805.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1805.h5
image_1354,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1354.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1354.h5
image_2393,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2393.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2393.h5
image_331,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_331.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_331.h5
image_1566,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1566.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1566.h5
image_3455,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3455.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3455.h5
image_190,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_190.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_190.h5
image_1073,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1073.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1073.h5
image_774,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_774.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_774.h5
image_1395,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1395.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1395.h5
image_3580,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3580.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3580.h5
image_1969,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1969.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1969.h5
image_339,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_339.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_339.h5
image_3653,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3653.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3653.h5
image_819,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_819.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_819.h5
image_3334,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3334.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3334.h5
image_153,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_153.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_153.h5
image_2907,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2907.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2907.h5
image_3563,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3563.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3563.h5
image_575,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_575.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_575.h5
image_3758,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3758.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3758.h5
image_3393,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3393.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3393.h5
image_2021,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2021.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2021.h5
image_600,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_600.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_600.h5
image_45,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_45.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_45.h5
image_1715,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1715.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1715.h5
image_621,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_621.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_621.h5
image_32,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_32.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_32.h5
image_2091,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2091.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2091.h5
image_610,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_610.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_610.h5
image_3618,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3618.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3618.h5
image_3620,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3620.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3620.h5
image_3730,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3730.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3730.h5
image_1023,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1023.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1023.h5
image_537,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_537.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_537.h5
image_488,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_488.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_488.h5
image_2812,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2812.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2812.h5
image_1673,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1673.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1673.h5
image_503,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_503.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_503.h5
image_1729,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1729.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1729.h5
image_2510,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2510.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2510.h5
image_1553,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1553.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1553.h5
image_1525,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1525.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1525.h5
image_2794,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2794.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2794.h5
image_3723,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3723.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3723.h5
image_1424,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1424.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1424.h5
image_1640,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1640.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1640.h5
image_73,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_73.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_73.h5
image_639,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_639.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_639.h5
image_1481,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1481.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1481.h5
