sample_id,image_path,mask_path
image_1496,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1496.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1496.h5
image_2836,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2836.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2836.h5
image_2350,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2350.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2350.h5
image_2509,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2509.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2509.h5
image_3067,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3067.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3067.h5
image_2891,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2891.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2891.h5
image_934,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_934.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_934.h5
image_3103,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3103.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3103.h5
image_548,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_548.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_548.h5
image_833,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_833.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_833.h5
image_1073,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1073.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1073.h5
image_1280,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1280.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1280.h5
image_1369,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1369.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1369.h5
image_2591,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2591.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2591.h5
image_352,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_352.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_352.h5
image_1329,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1329.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1329.h5
image_2688,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2688.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2688.h5
image_2768,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2768.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2768.h5
image_1621,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1621.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1621.h5
image_2685,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2685.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2685.h5
image_3239,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3239.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3239.h5
image_2599,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2599.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2599.h5
image_2920,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2920.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2920.h5
image_3021,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3021.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3021.h5
image_180,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_180.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_180.h5
image_175,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_175.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_175.h5
image_93,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_93.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_93.h5
image_929,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_929.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_929.h5
image_1113,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1113.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1113.h5
image_35,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_35.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_35.h5
image_178,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_178.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_178.h5
image_2571,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2571.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2571.h5
image_796,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_796.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_796.h5
image_199,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_199.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_199.h5
image_1490,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1490.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1490.h5
image_3441,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3441.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3441.h5
image_2968,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2968.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2968.h5
image_1133,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1133.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1133.h5
image_3255,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3255.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3255.h5
image_2089,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2089.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2089.h5
image_349,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_349.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_349.h5
image_101,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_101.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_101.h5
image_193,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_193.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_193.h5
image_2892,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2892.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2892.h5
image_1977,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1977.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1977.h5
image_2980,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2980.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2980.h5
image_253,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_253.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_253.h5
image_531,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_531.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_531.h5
image_292,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_292.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_292.h5
image_1022,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1022.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1022.h5
image_2506,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2506.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2506.h5
image_1331,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1331.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1331.h5
image_2505,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2505.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2505.h5
image_1692,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1692.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1692.h5
image_1630,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1630.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1630.h5
image_1045,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1045.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1045.h5
image_3002,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3002.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3002.h5
image_2344,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2344.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2344.h5
image_866,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_866.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_866.h5
image_908,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_908.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_908.h5
image_3341,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3341.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3341.h5
image_1644,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1644.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1644.h5
image_729,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_729.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_729.h5
image_1733,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1733.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1733.h5
image_1409,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1409.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1409.h5
image_945,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_945.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_945.h5
image_1053,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1053.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1053.h5
image_75,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_75.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_75.h5
image_30,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_30.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_30.h5
image_1485,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1485.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1485.h5
image_209,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_209.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_209.h5
image_427,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_427.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_427.h5
image_904,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_904.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_904.h5
image_1676,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1676.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1676.h5
image_270,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_270.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_270.h5
image_2678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2678.h5
image_831,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_831.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_831.h5
image_475,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_475.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_475.h5
image_2343,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2343.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2343.h5
image_2894,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2894.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2894.h5
image_649,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_649.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_649.h5
image_1007,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1007.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1007.h5
image_1520,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1520.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1520.h5
image_2304,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2304.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2304.h5
image_2437,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2437.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2437.h5
image_1678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1678.h5
image_1768,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1768.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1768.h5
image_1374,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1374.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1374.h5
image_1673,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1673.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1673.h5
image_2221,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2221.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2221.h5
image_130,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_130.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_130.h5
image_1124,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1124.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1124.h5
image_1146,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1146.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1146.h5
image_2719,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2719.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2719.h5
image_1456,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1456.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1456.h5
image_1744,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1744.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1744.h5
image_1542,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1542.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1542.h5
image_514,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_514.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_514.h5
image_2435,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2435.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2435.h5
image_1411,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1411.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1411.h5
image_2241,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2241.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2241.h5
image_1446,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1446.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1446.h5
image_186,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_186.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_186.h5
image_1091,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1091.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1091.h5
image_1880,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1880.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1880.h5
image_2144,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2144.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2144.h5
image_2686,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2686.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2686.h5
image_1147,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1147.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1147.h5
image_757,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_757.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_757.h5
image_1290,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1290.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1290.h5
image_391,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_391.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_391.h5
image_1074,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1074.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1074.h5
image_1947,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1947.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1947.h5
image_204,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_204.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_204.h5
image_313,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_313.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_313.h5
image_1536,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1536.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1536.h5
image_2924,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2924.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2924.h5
image_1279,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1279.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1279.h5
image_2190,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2190.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2190.h5
image_752,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_752.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_752.h5
image_2268,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2268.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2268.h5
image_2232,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2232.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2232.h5
image_2104,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2104.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2104.h5
image_1982,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1982.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1982.h5
image_1209,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1209.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1209.h5
image_1988,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1988.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1988.h5
image_2029,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2029.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2029.h5
image_2032,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2032.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2032.h5
image_948,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_948.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_948.h5
image_2395,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2395.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2395.h5
image_1860,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1860.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1860.h5
image_2969,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2969.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2969.h5
image_2974,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2974.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2974.h5
image_1186,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1186.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1186.h5
