sample_id,image_path,mask_path
image_222,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_222.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_222.h5
image_1366,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1366.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1366.h5
image_421,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_421.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_421.h5
image_1211,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1211.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1211.h5
image_1043,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1043.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1043.h5
image_1648,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1648.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1648.h5
image_560,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_560.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_560.h5
image_2889,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2889.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2889.h5
image_1094,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1094.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1094.h5
image_1528,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1528.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1528.h5
image_1451,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1451.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1451.h5
image_1976,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1976.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1976.h5
image_1240,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1240.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1240.h5
image_381,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_381.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_381.h5
image_199,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_199.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_199.h5
image_1810,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1810.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1810.h5
image_1569,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1569.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1569.h5
image_1458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1458.h5
image_1369,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1369.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1369.h5
image_836,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_836.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_836.h5
image_3005,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3005.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3005.h5
image_806,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_806.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_806.h5
image_2641,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2641.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2641.h5
image_3477,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3477.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3477.h5
image_1485,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1485.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1485.h5
image_3572,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3572.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3572.h5
image_945,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_945.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_945.h5
image_2142,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2142.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2142.h5
image_3703,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3703.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3703.h5
image_1606,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1606.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1606.h5
image_2223,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2223.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2223.h5
image_974,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_974.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_974.h5
image_2303,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2303.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2303.h5
image_2640,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2640.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2640.h5
image_1448,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1448.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1448.h5
image_270,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_270.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_270.h5
image_3395,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3395.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3395.h5
image_3420,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3420.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3420.h5
image_3626,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3626.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3626.h5
image_1258,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1258.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1258.h5
image_3447,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3447.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3447.h5
image_3681,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3681.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3681.h5
image_1901,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1901.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1901.h5
image_3349,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3349.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3349.h5
image_1113,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1113.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1113.h5
image_2264,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2264.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2264.h5
image_1567,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1567.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1567.h5
image_3398,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3398.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3398.h5
image_3601,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3601.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3601.h5
image_3574,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3574.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3574.h5
image_2842,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2842.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2842.h5
image_2068,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2068.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2068.h5
image_752,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_752.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_752.h5
image_1947,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1947.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1947.h5
image_1009,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1009.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1009.h5
image_626,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_626.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_626.h5
image_1793,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1793.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1793.h5
image_1114,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1114.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1114.h5
image_1406,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1406.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1406.h5
image_1121,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1121.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1121.h5
image_2840,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2840.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2840.h5
image_3418,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3418.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3418.h5
image_2191,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2191.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2191.h5
image_3422,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3422.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3422.h5
image_543,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_543.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_543.h5
image_3427,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3427.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3427.h5
image_969,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_969.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_969.h5
image_1446,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1446.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1446.h5
image_3006,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3006.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3006.h5
image_3628,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3628.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3628.h5
image_1768,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1768.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1768.h5
image_1365,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1365.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1365.h5
image_3600,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3600.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3600.h5
image_1745,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1745.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1745.h5
image_1975,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1975.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1975.h5
image_3579,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3579.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3579.h5
image_165,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_165.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_165.h5
image_1991,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1991.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1991.h5
image_3348,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3348.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3348.h5
image_3423,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3423.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3423.h5
image_1253,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1253.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1253.h5
image_3742,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3742.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3742.h5
image_1622,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1622.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1622.h5
image_3491,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3491.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3491.h5
image_1073,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1073.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1073.h5
image_2475,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2475.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2475.h5
image_1049,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1049.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1049.h5
image_2761,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2761.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2761.h5
image_2685,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2685.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2685.h5
image_651,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_651.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_651.h5
image_1527,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1527.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1527.h5
image_473,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_473.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_473.h5
image_3531,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3531.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3531.h5
image_2266,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2266.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2266.h5
image_3602,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3602.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3602.h5
image_547,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_547.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_547.h5
image_994,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_994.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_994.h5
image_1898,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1898.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1898.h5
image_1581,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1581.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1581.h5
image_1866,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1866.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1866.h5
image_2776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2776.h5
image_1068,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1068.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1068.h5
image_3474,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3474.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3474.h5
image_1664,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1664.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1664.h5
image_3705,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3705.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3705.h5
image_913,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_913.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_913.h5
image_3702,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3702.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3702.h5
image_2265,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2265.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2265.h5
image_2157,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2157.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2157.h5
image_2663,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2663.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2663.h5
image_1312,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1312.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1312.h5
image_3026,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3026.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3026.h5
image_2984,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2984.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2984.h5
image_2579,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2579.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2579.h5
image_3025,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3025.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3025.h5
image_2785,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2785.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2785.h5
image_2581,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2581.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2581.h5
image_2580,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2580.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2580.h5
image_2983,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2983.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2983.h5
image_2942,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2942.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2942.h5
image_2664,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2664.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2664.h5
image_2660,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2660.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2660.h5
image_2702,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2702.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2702.h5
image_2662,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2662.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2662.h5
image_2701,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2701.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2701.h5
image_2620,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2620.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2620.h5
image_2820,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2820.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2820.h5
image_2822,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2822.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2822.h5
image_2698,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2698.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2698.h5
image_2745,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2745.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2745.h5
image_2985,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2985.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2985.h5
image_2828,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2828.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2828.h5
image_3023,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3023.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3023.h5
image_2541,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2541.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2541.h5
