round,epoch,labeled_size,loss,mIoU,f1,grad_train_val_cos,grad_cos_to_mean_mean,grad_cos_consecutive_mean,grad_total_norm_mean,experiment_name
6,6,591,0.11161546855151248,0.7176037175197796,0.8069850649657282,0.8594374065384138,0.5479979858041594,0.1887554504895093,0.6946942663094705,baseline_wang_style
6,7,591,0.10690924755874134,0.7364401825045817,0.8241981170119517,0.5726153615897696,0.45495951688131425,-0.2148509189526512,0.6644554074799013,baseline_wang_style
6,8,591,0.10467634798616779,0.7203646484313007,0.8093561219565231,0.3672211111926999,0.10702839038002354,-0.3470671940874067,0.6639827353120358,baseline_wang_style
6,9,591,0.10089071234371387,0.7454855943189169,0.8324463537255565,0.07255175500537661,0.04784981136166896,0.0045224602610200604,0.6694089821217869,baseline_wang_style
6,10,591,0.09931109356535535,0.7442837766043168,0.8313272109680243,0.238512378715713,0.11531294059982755,-0.4059866870327438,0.6311425468077292,baseline_wang_style
7,1,679,0.27334461868161986,0.6545027610045271,0.7430255553200606,0.8955243413721494,0.9967584321904013,0.9930090268295688,2.8638681837267552,baseline_wang_style
7,2,679,0.14727909356002977,0.6416404486613021,0.7273893656807504,0.7431635113731974,0.8949044714190066,0.775790072705827,1.343546075677826,baseline_wang_style
7,3,679,0.1259845583837413,0.6854678322856492,0.7752429086718221,0.8644980994010565,0.5581622926341125,0.06461830829036065,1.0636555078043781,baseline_wang_style
7,4,679,0.11612199967694001,0.6906540420216091,0.7804849859499148,0.5338085598147829,0.4542686933553779,0.41454536977278666,0.9513624408821837,baseline_wang_style
7,5,679,0.10869898823415033,0.7247095152636654,0.8135576797959375,-0.39762086593377605,0.6714884802572656,0.5461662195430077,0.7779668537131732,baseline_wang_style
7,6,679,0.10418298646543153,0.7321120833002829,0.8203398645070861,0.5606323740713006,0.28384502150024826,-0.05858454685139869,0.6954140176990725,baseline_wang_style
7,7,679,0.09821385475834446,0.7211089056215375,0.8102416797723613,0.8053304167895521,0.30844912213919107,0.0063394059441866145,0.6353593420853959,baseline_wang_style
7,8,679,0.09655829627044807,0.7351535053161101,0.8230104681204372,0.6950751360638263,0.3363650765806296,-0.30703660128989585,0.6395001404286753,baseline_wang_style
7,9,679,0.09401864153966749,0.7397355692761524,0.8271496533570162,0.11562981041446752,0.2561149651307592,-0.10430421238541085,0.6005433780221163,baseline_wang_style
7,10,679,0.09095987139721594,0.7533595027686264,0.8389994117476745,0.8674512222663625,0.3424082678022612,0.2094947830831885,0.5620785608118999,baseline_wang_style
8,1,767,0.24266389484336864,0.6256134810553047,0.7082356160756723,0.8340255749285658,0.9903695746768784,0.9795828298267617,2.8590802041067214,baseline_wang_style
8,2,767,0.13659898355525202,0.7073727711089035,0.7973266384771454,0.880506200842736,0.9080822120019278,0.8113623608697712,1.3823689576998361,baseline_wang_style
8,3,767,0.11856394323534991,0.688477117959877,0.7782949953714006,0.6185674638655666,0.36692739899134197,-0.26866112213691934,1.0414325836972573,baseline_wang_style
8,4,767,0.11192288468177405,0.7255107496900812,0.8142641220985658,0.5092769612273473,0.67273917200301,0.21466633957668863,0.9273127745649107,baseline_wang_style
8,5,767,0.10469485068430451,0.7407627000777829,0.8280514981510037,0.8650620842483115,0.3564652977441116,0.16485783213367444,0.7392143367852761,baseline_wang_style
8,6,767,0.09882357917452982,0.7463676802967087,0.8330567538882903,0.6104067082647553,0.31666971252132453,-0.26586790497463836,0.67374042132568,baseline_wang_style
8,7,767,0.09512719258431988,0.7293050114114418,0.8176095451733253,0.2872608341801572,0.29519921805376725,0.41020113242668604,0.6400447806701965,baseline_wang_style
8,8,767,0.0914986782575621,0.740670391740011,0.8279068239534801,-0.1358168029635732,0.13327805005105073,-0.4262923756125871,0.5810045313315592,baseline_wang_style
8,9,767,0.08794777188937701,0.7405470304830056,0.8277943382456416,-0.5598733179197014,0.3885500676370525,-0.13412605845688957,0.5660484324215124,baseline_wang_style
8,10,767,0.086288503639361,0.7386662074845018,0.8260534056685118,0.4371726304423515,0.4073666083923461,0.26403596957257863,0.5602752846525427,baseline_wang_style
9,1,855,0.22902102992288384,0.6349804721625092,0.7196247764795607,0.8950469065437697,0.9964668056379222,0.9932707648018201,2.4294947904023174,baseline_wang_style
9,2,855,0.12946559859553414,0.6975257751690638,0.7875456692810946,0.6818149239522161,0.4442635593479562,0.12530767547258473,1.0791541706085537,baseline_wang_style
9,3,855,0.112480348701908,0.7074507313609182,0.7971248529663169,0.8004892213282478,0.4997386155868043,0.3636935159720597,0.8699683875671049,baseline_wang_style
9,4,855,0.10405795295403597,0.7332496512084465,0.8213885273637389,0.712907791191311,0.3587097517349054,-0.02398299264333619,0.7885277172880302,baseline_wang_style
9,5,855,0.10243859957081611,0.7277483017151173,0.816251247853854,0.7119352996249015,0.8291979582436435,0.706729478656034,0.74629751595372,baseline_wang_style
9,6,855,0.09718347834029668,0.7537983087320288,0.8395594669996778,0.7753314667614932,0.5380784077143943,0.30714431971610257,0.63985514362377,baseline_wang_style
9,7,855,0.09309169443700235,0.7433791794873331,0.8302699760945849,0.3138977521520283,0.6440861666106653,0.5974471555006563,0.5872012138054717,baseline_wang_style
9,8,855,0.08853225375005337,0.6979977070510083,0.7877743542358655,-0.17860882927139346,0.26562186386381903,-0.5444841875142261,0.5611496740608178,baseline_wang_style
9,9,855,0.08608191205896962,0.7304023560015783,0.8185982402526084,0.7359419885349938,0.1815612808142872,0.2254358722551751,0.5303526866718163,baseline_wang_style
9,10,855,0.08362074985995259,0.7199885104874492,0.8089278225338883,0.5662969129573547,0.2548509659079431,-0.08432603003152113,0.5005973275681185,baseline_wang_style
10,1,943,0.26970197577425775,0.6540309065041046,0.7416993877742106,0.8633111363761375,0.9975522331236804,0.9944943725078552,2.5419120827529307,baseline_wang_style
10,2,943,0.12811433983610032,0.6976873550348563,0.7878868114187016,0.8067425809664621,0.9627140753625468,0.9128668618665466,0.9746175983134311,baseline_wang_style
10,3,943,0.10900852619967562,0.6872786575256429,0.7769630422151381,0.7806692478772974,0.435758486612817,0.10442300085567355,0.7930346039664178,baseline_wang_style
10,4,943,0.1007980099542344,0.724870583597764,0.8146352878347809,-0.6644707944124351,0.44161686057785765,0.5049715627172157,0.7058393274366127,baseline_wang_style
10,5,943,0.09511270526241748,0.7230013038833072,0.8117892709262751,0.37466719546864313,0.5670479943050009,0.4323502283269565,0.6382331660000535,baseline_wang_style
10,6,943,0.09031631386977561,0.7314031389208735,0.8203646232958333,0.5127721217605464,0.14742145129915338,0.4432510624713803,0.5811848070053222,baseline_wang_style
10,7,943,0.08840959100647175,0.7530979044792618,0.8388453410808554,0.8035186697350488,0.5371087501142945,0.2383234972583683,0.5849568234518613,baseline_wang_style
10,8,943,0.08373042267370731,0.7526526138947934,0.8383693501236932,0.3726053745690541,0.3491783839891144,-0.5005771036221168,0.5018649460924016,baseline_wang_style
10,9,943,0.0808478426426015,0.7347586804834189,0.8225405310406853,-0.6268794263799851,0.5453654817162221,0.20027322117274293,0.49398040848996105,baseline_wang_style
10,10,943,0.0785349291452068,0.7507509803962832,0.8367013397463867,0.014662149347624482,0.27410719631782116,-0.29342913346929084,0.46316232145776026,baseline_wang_style
11,1,1031,0.19670682861415328,0.6480805227243194,0.7348307836086247,0.9240210567937535,0.9914622005115383,0.9792015333713385,2.383835460569467,baseline_wang_style
11,2,1031,0.11462360516132547,0.6790711444212941,0.768717295885424,-0.07031250872546337,0.5053533724836035,0.11439204304016225,1.0575892698311766,baseline_wang_style
11,3,1031,0.10065383703270311,0.7051766991266212,0.7949510694185209,0.6305892174805441,0.4261494531248552,-0.09670541961696956,0.8298847932383102,baseline_wang_style
11,4,1031,0.09333801482612057,0.7315226020468114,0.8197638331321087,0.3046694049351341,0.26317717000344015,-0.007589760267668825,0.7191114363349965,baseline_wang_style
11,5,1031,0.0900126822104366,0.7465790367943614,0.8331636710121768,0.41335595629565525,0.3017851255049973,0.26602377313709313,0.6319936074732732,baseline_wang_style
11,6,1031,0.0851972906592987,0.7403990902574014,0.8277160058716315,0.8579732004379669,0.6716842400311662,0.2977994953732837,0.5709964058959552,baseline_wang_style
11,7,1031,0.08201791851234111,0.7073422549661083,0.7968696549363669,0.36942318626236503,0.24275144588143338,0.15263354865708184,0.5415289560685482,baseline_wang_style
11,8,1031,0.07877089150597845,0.7457736661212689,0.8323425915663396,0.026775084609586077,0.6212581566462777,0.2845361667593881,0.48170942315670884,baseline_wang_style
11,9,1031,0.07592727591787331,0.7591946908021009,0.844004343505301,-0.23457384524473124,0.37781818648410925,0.10585382528639846,0.47485868299228456,baseline_wang_style
11,10,1031,0.07200203654048276,0.7526633480470859,0.8383249068306806,0.6808460181969499,0.3088075286139266,-0.016904672681915058,0.43494396042453065,baseline_wang_style
12,1,1119,0.23532245644638616,0.6463746944931158,0.7331366666452059,0.8790278044268391,0.9981449199833878,0.9957835960483877,2.0354306845531522,baseline_wang_style
12,2,1119,0.11464796125835415,0.713276498757349,0.8028896932382925,0.8499663938620485,0.5451176005893996,0.2825159574407525,0.7426742459463768,baseline_wang_style
12,3,1119,0.09923446963551225,0.7139719897962966,0.8034722199769382,0.8635244110881686,0.6917167280608914,0.27035061653016024,0.5992566997834871,baseline_wang_style
12,4,1119,0.09199662841722957,0.7312352138278626,0.8194221631980776,0.7188847896090854,0.33168312072116846,-0.08119481049601672,0.5660036947204204,baseline_wang_style
12,5,1119,0.08656031359988516,0.7485653996699357,0.8352388301426716,-0.09213127017768336,0.5098051617485138,0.24436987853843276,0.5173559073158535,baseline_wang_style
12,6,1119,0.0843846083728857,0.7291356962886333,0.8174778634711232,0.7818051345092394,0.4185316714558034,-0.0020797913284991776,0.5114744060006567,baseline_wang_style
12,7,1119,0.07978450858090941,0.7287767223449385,0.8172132479282079,0.8578302536302029,0.523178206282816,0.05138258439733539,0.42544724994926253,baseline_wang_style
12,8,1119,0.07612383317562842,0.7561718016668604,0.841452910118981,-0.15356111370686226,0.26021746410295005,-0.26856125056014013,0.41091458495070127,baseline_wang_style
12,9,1119,0.07469446975804572,0.7601526882703298,0.8448517991299358,0.40830954240263584,0.340946759013949,0.28784918518364705,0.42732507505457196,baseline_wang_style
12,10,1119,0.07169960098054033,0.7567245188599327,0.8418134765535308,0.3835187527775855,0.32284410738338765,0.1832745798048534,0.3928066487193057,baseline_wang_style
13,1,1207,0.2232612315998521,0.6338022766608091,0.71799996468354,0.8602723243888599,0.9961824504058465,0.9919484030023856,2.100318097880894,baseline_wang_style
13,2,1207,0.10474846671734538,0.7111114350424474,0.8007970997514291,0.7148594309504802,0.4481023786163859,0.16648983705629453,0.7977570141461222,baseline_wang_style
13,3,1207,0.09467681671842389,0.7254231668666382,0.8141674842898357,0.5046951421825352,0.5009074147946094,0.20132680048215318,0.703048879149727,baseline_wang_style
13,4,1207,0.08538430186601176,0.6844040284204717,0.7740360599211116,0.034578437295595926,0.6001042029237704,0.3589858603349607,0.59666072374623,baseline_wang_style
13,5,1207,0.08030558317478907,0.7322472144005268,0.8203639674015601,0.3029957361887451,0.3326606104219271,0.1290232908060733,0.5447565736786081,baseline_wang_style
13,6,1207,0.0764339749339312,0.7328645604206141,0.820870964710162,0.009001912879338209,0.19398706573084085,-0.3915763423964658,0.5080932854303895,baseline_wang_style
13,7,1207,0.07536660687397682,0.7259751417295418,0.814584908420411,-0.5709023436523899,0.052087156762023995,0.203788547891426,0.4914515394896545,baseline_wang_style
13,8,1207,0.07051768455889534,0.7461081749944771,0.8327061737929574,-0.7973947853155231,0.17326428712633005,0.1313438923572072,0.42640791142434165,baseline_wang_style
13,9,1207,0.06803892164853126,0.7460214457270262,0.8325774044977388,-0.36814716279900034,0.30778709675652394,0.5014585528976709,0.40797534659441304,baseline_wang_style
13,10,1207,0.06570499108182236,0.75513934175957,0.8406207725897801,0.5147617557931591,0.5605702039865985,0.16402454802666228,0.38055065732382715,baseline_wang_style
14,1,1295,0.21456547208337962,0.6342489541718707,0.7185685982669847,0.8603415355103512,0.9982555498711547,0.9961520403890697,1.8263279811777218,baseline_wang_style
14,2,1295,0.10176175689734172,0.6044684175829653,0.6811644651121971,0.7408185537312872,0.5760444906519925,0.404608434941134,0.7361578632434491,baseline_wang_style
14,3,1295,0.08844508758916206,0.7192508009272433,0.8083653158199388,-0.3069121170531461,0.5972919023693969,0.3078003241051041,0.5935450370108318,baseline_wang_style
14,4,1295,0.08015612217571713,0.7252984787423998,0.8139606478451037,0.7563302899576045,0.4546633331855562,0.313593557203428,0.49546355082431437,baseline_wang_style
14,5,1295,0.0779017872312582,0.7488273898629727,0.835151662435681,-0.49814610600005765,0.24241955310658594,0.2063127625109566,0.5094954571048135,baseline_wang_style
14,6,1295,0.07280299430222888,0.7283149109260356,0.8166776669458236,-0.7767094202518706,0.9060410062165686,0.8124936947978482,0.4298918537398899,baseline_wang_style
14,7,1295,0.06913165275249687,0.7587187091753427,0.8437177140802836,0.3645713799962443,0.40031852908117926,0.47083673644898355,0.3799985857499197,baseline_wang_style
14,8,1295,0.06696582057919849,0.7661927870393653,0.8498848101598437,-0.4670497120068754,0.5708213302179352,0.4975417615249102,0.38119785085752683,baseline_wang_style
14,9,1295,0.06614513955895007,0.7468036454975007,0.8332682210597494,-0.6276399790197607,0.42763790267128987,0.3157370330921309,0.40157773952833853,baseline_wang_style
14,10,1295,0.06553978418741063,0.7487951616176498,0.8349637927288708,0.224093899855406,0.17883461984629045,0.17245878611989446,0.38383376027574095,baseline_wang_style
15,1,1383,0.19415068881235262,0.6507756145928196,0.7378344607570909,0.9190610324430372,0.9981347327483169,0.9966965880101105,1.7672669181733065,baseline_wang_style
15,2,1383,0.09433535728333653,0.714588280026947,0.8040296468493533,0.9302097262012752,0.616350126187439,0.10577259402236126,0.7177406851305796,baseline_wang_style
15,3,1383,0.08324950383841127,0.6886491791659368,0.7794595267965047,-0.14981143834604405,0.13671105593056565,-0.2534630196280213,0.6123505710832144,baseline_wang_style
15,4,1383,0.07849015346795753,0.7414916796609725,0.8290689078715526,0.4533214186953286,0.3685132562761152,0.19378364895888586,0.5354719660417322,baseline_wang_style
15,5,1383,0.07420649182969245,0.7567125860346242,0.842048807188623,0.8580207885291316,0.6735453628916022,0.3476823649485189,0.4940407400885203,baseline_wang_style
15,6,1383,0.06984326508490071,0.7591297557554387,0.8440226054309787,0.8991853034154514,0.3387613990514092,0.12010877672213802,0.44075915626801554,baseline_wang_style
15,7,1383,0.06679098011142966,0.7446004425820929,0.8312940478204356,0.053318816827605496,0.7063434352554142,0.30616477642526657,0.40145271233074653,baseline_wang_style
15,8,1383,0.06550556522510621,0.7603890444501249,0.8449025941738749,-0.49391100060707155,0.2443947698865027,-0.037208091435715525,0.39906711836640524,baseline_wang_style
15,9,1383,0.06210796160866385,0.7538715642217135,0.839347249302547,0.43170816083579006,0.12344017754853114,0.08473815154807132,0.36190380015829055,baseline_wang_style
15,10,1383,0.06033090693147286,0.7448774859719458,0.8315782291719427,0.13236963501443144,0.15468416465543786,-0.20997653180580783,0.3507910874503636,baseline_wang_style
